 # t =    270.00000402331352     
 x   y   z   vx   vy   vz
    61.15089    12.99678   -13.60031     9.4803E-02 -6.7274E-02  1.3676E-01
    62.95720    10.87415   -15.07564     1.7897E-01  1.0074E-01 -3.0651E-01
    80.19120    15.78150    23.78196     3.1248E-01  3.8147E-02  1.3379E-01
    59.77906    10.11463   -13.96650     4.7813E-02  4.2991E-02 -3.5754E-02
    57.15450    23.93980     7.16044     2.8099E-01  1.2662E-01  6.1321E-02
    61.09486     8.83673   -14.13117     3.0936E-01  6.9706E-02  1.9415E-02
   162.64194    58.53538    55.50309     5.7302E-01  2.1321E-01  1.9719E-01
   -41.94243    80.75393    83.05356    -1.4052E-01  2.9272E-01  3.0221E-01
    13.79464    52.88124   -39.89299     7.2686E-02  1.7431E-01 -1.0256E-01
    62.48699     7.06529   -17.38341     4.7361E-02  7.5548E-02 -9.3888E-02
    60.22273     4.44310   -19.45612     6.5514E-02  1.0435E-01 -7.6393E-02
    69.00841    -2.87760   -22.07707     1.5856E-01 -7.1022E-02 -1.0461E-01
    61.99498     5.96620    -8.12928     1.9881E-01 -8.0733E-03 -9.8206E-02
    62.85877    19.36238   -11.81590     6.2187E-02  9.7229E-02 -2.1259E-01
    33.31203   116.93029   -47.53748     1.2810E-01  4.1044E-01 -1.5081E-01
    61.45396    11.64878   -14.05366     5.8868E-02  5.9308E-02  1.0919E-01
    88.13373    46.07633    36.89619     2.9240E-01  1.4324E-01  9.0238E-02
    63.44686     9.76032   -12.68690     1.3873E-01 -1.2169E-01  1.0092E-01
    99.61184   -12.41880     6.96568     3.0565E-01  1.0741E-02  1.9179E-02
    60.68045    10.33122   -14.11474     2.3229E-01  4.6577E-02 -4.1466E-01
    63.67900    10.47148   -15.40351     3.5296E-01  2.9505E-01 -1.2042E-01
    63.81722     9.56153   -12.96442     3.4342E-01 -6.6588E-02 -2.2377E-01
    67.30076    17.33673    -4.89621     7.7625E-02  1.4709E-01 -9.3262E-02
    67.89053    20.86129    -6.93140     6.3492E-02  1.3083E-01 -5.6627E-02
    61.25086    13.16398   -12.90375     1.4107E-01  6.5598E-02  4.0947E-03
    16.01006    66.82839   -95.05275     6.3434E-02  2.4062E-01 -3.1490E-01
    64.85840     7.33957   -17.04792     1.6627E-01 -1.4283E-02 -1.8729E-01
   103.63874    37.44378    23.47658     3.3500E-01  1.2508E-01  4.4970E-02
    99.64820   145.49952   -91.09132     3.5459E-01  5.2920E-01 -3.0935E-01
    64.40874    10.09718   -12.81509     3.1998E-01  1.7203E-01 -1.3948E-01
    61.45093    10.85979   -12.16189     1.4876E-01  2.3310E-02 -2.8779E-02
    28.24025    -1.28170    -7.66763    -1.5784E-02 -9.5587E-02 -5.9460E-02
    48.65857     8.59340   -18.67112     2.0135E-01 -4.1867E-02 -5.3528E-02
    69.34003     8.86816   -11.25638     1.1346E-01  6.4125E-03 -2.3249E-02
   124.60048    49.37263   -28.04120     4.1563E-01  1.7317E-01 -5.3190E-02
   103.69123    24.33967     0.61615     3.0961E-01  1.0512E-01 -2.7882E-02
    61.39061    -7.02565    -4.60763     1.8189E-01 -1.0686E-01 -4.3035E-02
    61.26102     8.23035   -14.10330     4.3352E-01  1.8596E-01 -2.0253E-01
    60.66807     6.82615    -8.06450     2.4102E-01  1.3189E-01 -5.3516E-02
    63.48923     9.37093   -14.46957     3.5833E-01  1.5047E-01  1.2461E-02
    62.15411    12.88959   -15.39666     1.0041E-01 -1.1764E-02 -1.5315E-01
    31.88264    -7.46508    -3.77833    -7.5638E-03 -7.6091E-02 -3.5790E-02
    96.41204  -129.14540   164.52540     3.5006E-01 -4.5933E-01  6.0947E-01
    56.37631     9.19972   -24.20559     7.8919E-02 -2.9321E-02 -4.5943E-02
    58.53988    13.90292   -13.74755     1.9688E-01 -1.4381E-01 -1.4444E-01
    12.69957    69.12224  -155.99901     4.4795E-02  2.5721E-01 -5.4475E-01
    63.19850    23.62171     2.66117     1.9837E-01 -3.7267E-02 -7.4976E-02
    61.72757     9.55472   -15.06878     3.4065E-01 -8.1549E-02 -1.0691E-01
    62.68288    20.16069   -12.78352     1.6369E-01  3.7217E-02 -2.6162E-01
    73.70171    35.78225    28.79401     2.4389E-01  9.1967E-02  4.6023E-02
    70.41733    -1.40706   -13.77756     2.3620E-01 -5.8075E-02 -1.9784E-02
    63.28572     6.65082   -17.04756     1.2002E-01 -1.3400E-01 -2.1765E-01
   130.29428   -29.05939   106.13964     4.6421E-01 -8.7061E-02  3.8358E-01
    61.15672     4.24885   -13.33562     2.2099E-01 -6.7723E-02 -3.4391E-02
    36.28243    -9.53992    54.36086     1.4830E-01 -5.6977E-03  1.6242E-01
    61.43832     8.61536   -15.31893     2.7225E-01  2.4402E-03 -1.0709E-01
    98.26292    69.44424   -38.05879     3.4150E-01  2.3881E-01 -1.0709E-01
    72.80210    62.99304    32.16598     2.5393E-01  1.9063E-01  9.1516E-02
     4.93343    29.25002  -112.82499     2.2457E-02  1.2001E-01 -3.7444E-01
    62.25973    -0.80978   -13.29354     1.9001E-01  9.0069E-02 -9.6989E-02
    63.22793    45.46095   -11.15339     2.0389E-01  2.3576E-01 -6.6881E-02
    56.46308     6.53561   -14.81951     8.8523E-02 -1.2640E-01 -1.4203E-02
    76.82626    13.20423    21.55088     3.5302E-01  5.0051E-02  1.3404E-01
    61.48837    10.20153   -14.76543     9.5325E-03 -1.3678E-01 -2.3912E-01
    85.22621    14.51390   -13.17191     1.9469E-01  1.1961E-01 -2.3537E-02
   111.90208   112.74781   -95.52486     4.0008E-01  4.0952E-01 -3.2500E-01
    55.50611    13.14062    -9.10943     1.6468E-01  2.8642E-02  2.7284E-02
    62.60412     7.72629   -13.15350     3.2542E-01 -1.9507E-01 -1.5812E-01
    62.94045    11.87538   -14.67690     1.4822E-01 -2.4640E-02  1.2736E-02
    72.59068    10.27891   -19.94805     1.3977E-01  3.2995E-02 -8.3769E-02
    15.33757    11.29316   -15.08130     1.1288E-01  3.9885E-02  4.0615E-02
    62.56391     9.64099   -14.33930     1.4980E-01 -1.4689E-02 -8.1685E-02
    67.56014    19.34058   -11.36210     2.0379E-01 -7.5956E-02 -1.9479E-01
    94.09718    31.92692    -7.35641     2.6830E-01  1.3467E-01  1.4308E-02
    63.13485     7.37223   -13.15680     1.1451E-01 -1.8239E-02 -4.1703E-02
    59.56729    15.11280    -7.65119     2.3059E-01  9.6855E-02 -2.0107E-01
    60.28421    10.39857   -12.62150     3.1986E-01  1.7722E-01 -2.3610E-01
    39.91999    56.62127    27.67028     1.5220E-01  1.7311E-01  8.9379E-02
    61.89190    12.20789   -15.87732     1.1793E-01 -5.2199E-02  1.3546E-03
    62.60874     8.89115    -7.95380     2.3792E-01 -1.1200E-01 -7.0174E-02
   -21.57980  -177.02775   -37.69118     1.0356E-01 -1.5225E-01 -3.2654E-02
    60.38298     3.61244   -12.15607     2.1168E-01 -7.7108E-02 -6.7067E-03
    31.66621   227.09010    42.66926     1.1443E-01  8.3319E-01  1.6924E-01
   -10.33337    37.10394    89.36422    -2.4376E-02  1.3993E-01  3.1048E-01
    59.48563    44.00627    -2.67543     2.1854E-01  5.8252E-02  1.3982E-02
    74.27140    -4.70425   -14.64333     2.1439E-01  1.0570E-01 -1.3974E-02
   101.51612     4.35236    51.68193     3.5076E-01  3.8864E-02  1.6195E-01
   292.53823   103.84495   -18.74648     1.0632E+00  3.8489E-01 -6.8167E-02
    62.11850    10.87445   -12.76877     1.3970E-01 -1.6373E-01 -8.4286E-02
    67.24628    10.10917   -16.98669     1.1621E-01 -9.1917E-02 -4.2428E-02
    66.44541    11.60258   -10.97523     2.2309E-01 -5.4896E-03  5.6977E-02
    65.18931     2.84244   -17.79673     1.1765E-01 -8.5015E-02 -2.2477E-01
    61.79470    10.60020   -14.71481     1.3213E-01  1.1177E-01  3.4597E-03
    59.58760     7.07239   -14.16597     8.1519E-02  3.2136E-02 -8.0359E-03
    58.48412    13.13068   -17.52721     8.8062E-02 -4.4790E-02 -1.8174E-01
    57.93371     6.00788   -22.05960     1.2061E-01 -1.9944E-02 -1.7541E-01
    50.72768    41.69144   107.53997     1.8802E-01  1.5436E-01  3.7269E-01
    46.97227    31.66268    16.33896     1.0593E-01  1.1318E-01  7.2368E-02
    60.53460     9.81253   -13.77795     2.3653E-01 -3.3251E-02 -1.5567E-01
    62.30367    10.12561   -11.12196     8.8039E-02 -2.1596E-02 -1.8865E-01
    63.10519     9.35293   -13.86052     2.8307E-01 -9.8471E-02 -2.3926E-01
    58.52363     9.83964   -15.91908     2.7586E-01 -1.7292E-01  5.1470E-02
   122.50920   214.03143  -117.42932     2.8506E-01  3.3430E-01 -1.3094E-01
    64.68248    11.15139   -14.08598     1.7312E-01  9.9099E-02 -1.2603E-01
    86.23552    13.55678     8.76015     3.9423E-01  3.8380E-02  4.2746E-02
    31.13457   -95.64163   -54.17450     1.1643E-01 -3.1880E-01 -1.8084E-01
    61.36638    10.38381   -13.17189     3.1758E-01 -1.8321E-01  1.4509E-01
  -128.69332  -141.31902   -28.68182    -4.7377E-01 -5.0739E-01 -9.3083E-02
    63.10919    10.68197   -14.43260     2.3926E-01  1.0151E-01 -1.5117E-01
    62.75959    12.90013   -11.69897     1.5437E-01  1.2984E-01  8.7864E-02
    61.46565     9.27521   -14.08808     2.0387E-01  2.7324E-01 -1.3634E-01
    15.26094   -16.75034   -26.60432     7.0074E-02 -9.0216E-03 -4.7259E-02
   -68.24867    14.54812    -3.39122    -2.2687E-01  5.8666E-02 -6.1857E-03
    78.45749    -6.49630   -14.10366     2.9526E-01 -6.9636E-02 -1.1768E-01
   120.59386   -73.04113    30.06556     4.2492E-01 -2.3556E-01  1.1070E-01
    66.01878     8.64299    -2.88677     3.2434E-01 -1.3464E-01 -5.0494E-02
    87.99339    32.47100     5.69318     3.9418E-01  1.4217E-01  3.0239E-02
    62.10866   -12.46132   -39.27867     2.1973E-01  2.1043E-02 -6.8031E-02
    83.11862   107.57659    41.88693     2.9004E-01  3.7285E-01  1.4482E-01
   -71.41631  -124.49097   125.20183    -2.6367E-01 -4.4468E-01  4.6477E-01
    67.49443    12.63266   -15.28018     2.4954E-01 -3.3642E-02 -7.8071E-02
    60.13453     9.84634   -13.91950     2.8815E-01  6.5084E-02 -1.1700E-01
    58.56731    13.08551   -14.24164    -1.7600E-02 -2.1598E-02 -9.1082E-02
    59.58590     9.27858   -14.52412     1.3324E-01 -1.9024E-01  9.6507E-03
    64.27662    22.74279   -22.95166     3.0435E-01  1.5977E-02 -1.8734E-01
    63.22532     8.69558   -13.64165     1.5710E-01 -1.8370E-01 -1.4229E-01
    61.87515    14.28428    -9.05391     1.6921E-01  7.4244E-02 -7.8658E-02
    62.21106    10.93149   -15.62331     1.0999E-01 -2.3335E-01 -9.5154E-02
    21.20768    28.82832   -14.59222     1.3127E-01  6.7027E-02  1.0460E-02
    63.40316     9.67046   -13.63216     1.2519E-01 -1.9142E-01  4.2067E-02
    57.69459     7.03804   -13.13446     3.2548E-01 -7.8267E-02 -4.9813E-02
    68.22726     6.88452   -18.30285     3.3748E-01 -9.4008E-02 -1.5332E-01
   112.71576   -26.96973    35.16565     3.8068E-01 -6.1885E-02  1.1102E-01
    64.74921    18.00445   -13.02296     2.6071E-01 -1.2507E-01 -1.9960E-01
    62.76245    10.80739   -12.37473     1.4797E-01  1.3611E-01 -4.7734E-02
    60.06933    11.21805   -14.54089     1.2860E-01 -8.5334E-02  4.2676E-02
    72.47170     0.12730   -15.84177     1.9501E-01 -4.5832E-02 -6.3283E-02
   -27.76302    -6.58160    47.92215    -7.2914E-02 -4.6089E-03  1.5475E-01
    59.40934    11.34002   -18.24154    -6.5403E-03  2.8280E-02 -6.4148E-03
    56.12413     8.01499    -4.71497     1.8563E-01 -2.4588E-02 -1.3098E-01
    48.30099    31.77634   -15.88010     2.4359E-01  4.5534E-02  2.9385E-02
    60.84660    10.63749   -12.98868     1.4957E-02  7.4146E-03 -3.7100E-02
    60.46970    11.17159   -14.92069     3.5214E-01  1.1628E-02  1.4694E-01
    60.30689     7.94490   -16.16527     4.7192E-02 -7.1772E-02  2.7095E-02
    32.09197   -19.53987    19.38968     1.2846E-01 -7.8435E-04  3.4453E-02
   195.91070   121.99062    52.93604     7.0682E-01  4.4471E-01  1.9441E-01
    62.86708    10.44818   -18.09736     3.7220E-02  1.8258E-02  4.5877E-02
    62.24294    10.33534   -15.39917     3.5097E-01  1.6574E-01 -1.9712E-01
    83.15554  -192.53083   -66.77000     3.0027E-01 -6.9254E-01 -2.2958E-01
    58.35936    14.40758    -8.91053     2.3642E-01  1.0819E-01 -3.3848E-04
    18.47474    27.92502   -29.72819     1.2013E-01  7.5074E-02 -5.1291E-02
    62.66267    10.84361   -15.47484     3.0884E-01  1.3245E-01 -3.0517E-01
    62.60266    10.17349   -12.18495     3.0454E-01 -7.1002E-02  1.9404E-01
    76.57299    20.33771   -12.96613     2.9204E-01 -5.7093E-03 -5.1778E-03
    82.18641    70.00238   101.30128     2.9235E-01  2.5665E-01  3.5499E-01
    59.66896     9.37586    -9.19796     1.7140E-01 -9.3025E-02 -5.5615E-02
    61.22959    10.82194   -14.68037     3.3166E-01  1.0553E-01 -3.4461E-01
    56.39004    16.20960   -16.91454     3.1109E-01 -5.0701E-02 -8.2017E-02
    75.88859    13.72761    -0.46611     1.5946E-01  1.2246E-01 -4.6488E-02
    65.50449    12.53290    -7.04520     6.7679E-02 -9.7010E-02 -1.4716E-01
    66.81904     6.54992   -16.38134     2.0057E-01  6.4340E-02 -1.4326E-01
    65.37181     8.30879   -12.13862     1.1474E-01 -3.7927E-02 -2.8328E-02
    62.15712    15.98968   -10.76223     1.3959E-01  6.9342E-03 -1.6651E-01
    59.79598    13.62204   -20.25749     1.3249E-01 -1.0932E-01 -4.8257E-02
   169.22073   -97.31110    83.01465     6.0669E-01 -3.3677E-01  3.1153E-01
    79.38457   -10.89442    10.65417     2.9487E-01 -1.1533E-01  5.0173E-02
   170.41899    -4.54033    54.72227     5.9804E-01  6.0137E-03  1.9609E-01
   -37.17211    60.94164    -3.26089    -1.0655E-01  2.1007E-01  1.0289E-03
   138.91795    77.87673    21.57313     4.8571E-01  2.6569E-01  7.5255E-02
    51.15055    -9.66851   -41.46873     1.9566E-01  1.4369E-02 -7.0363E-02
     1.42598    18.37117   -71.87437     2.9019E-02  7.2449E-02 -2.2100E-01
    59.93428    11.44947   -14.52003     1.5209E-01 -1.3078E-01 -1.0699E-01
    62.33971    10.60699   -14.32437     1.6634E-02 -3.5725E-02 -9.8118E-02
    64.33552    13.21368   -13.78544     1.4843E-01 -8.8123E-02 -6.2054E-02
    63.03433     9.52410   -13.49805     2.2601E-01  1.7542E-01 -7.0754E-02
    62.33862     9.94439   -14.44544     3.3944E-01 -1.0750E-01  1.9290E-01
    73.41239    37.63155    13.26297     2.4051E-01  6.3275E-02 -4.6218E-03
    61.55266     9.18234   -14.20591     1.7187E-01  2.0571E-01 -1.4292E-01
    61.16743    10.23439   -12.61322    -3.0534E-02  3.1748E-02 -1.8500E-01
    62.54290     8.80242   -12.98916     1.0734E-01  9.4363E-02 -1.0166E-01
    61.64066    11.50671   -14.93932     3.6713E-01 -1.8021E-02 -1.1991E-01
    53.94083    50.01446     0.98793     2.1895E-01  9.6136E-02  2.9700E-04
    43.75218    62.63973    47.20192     1.6951E-01  2.0152E-01  1.4178E-01
    21.08018    13.59966   -58.55780     9.5956E-02  7.2075E-02 -1.5228E-01
    57.43443     9.27730   -17.57935     3.0834E-01  2.5326E-02 -1.2774E-01
    64.13254    11.58264   -12.88332    -7.0560E-02 -3.7301E-02 -9.6371E-02
    60.50300    11.63638   -17.07450     9.4873E-02 -2.4435E-02 -1.7761E-01
    29.67816    25.66315   143.30999     1.0925E-01  1.0806E-01  5.1389E-01
    62.58634    12.32630   -15.17509     1.0003E-01  3.5459E-02 -7.8300E-02
    -4.77564   -39.56732    16.11035     1.2009E-02 -9.6809E-02  5.5510E-02
    61.67871    10.52386   -14.35823     4.6567E-01  2.2195E-02 -8.1350E-02
    63.82064     6.91468    -9.14418     1.7166E-01 -3.6690E-02 -2.4725E-01
    63.98856    10.71685   -15.34960     2.8641E-01  5.3136E-03 -8.8206E-02
    60.66081     7.81907   -13.60563     1.4999E-01  6.6566E-02 -4.7519E-02
    64.72192   108.49427    16.69789     2.4641E-01  3.6958E-01  6.6036E-02
   103.79983    81.32947    44.82200     3.6253E-01  2.8910E-01  1.6177E-01
   180.94462   137.12752   -16.38883     6.5111E-01  4.9460E-01 -4.8868E-02
   107.45748   -38.26192   -46.85037     3.7196E-01 -9.5205E-02 -1.4056E-01
    58.37172     8.77624   -15.26453     5.6271E-02  1.4518E-01 -4.7220E-02
   -34.40796    47.95923   -12.59510    -9.1745E-02  1.7091E-01 -3.0868E-02
   154.90089   -76.44463   -16.97249     5.5161E-01 -2.5175E-01 -5.0640E-02
    81.74126    22.23751   -14.14990     2.2536E-01  3.4961E-02 -5.0091E-02
   147.38479    36.58646     4.57312     4.9628E-01  1.5216E-01  6.9857E-03
    62.56439     7.93488   -15.35848     8.2545E-02 -4.0194E-02  1.6619E-01
    67.08230    24.89952   -17.26944     1.8523E-01  4.2476E-03 -5.0077E-02
    60.49590     9.58806   -13.58384     1.9445E-01 -2.5511E-02 -2.1238E-01
    58.53215     7.60042    -9.08669     1.6359E-01 -6.7333E-02 -7.2895E-02
    63.62256    16.32404   -34.79126     2.2306E-01  6.1166E-02  7.7832E-03
    16.12319   -54.72240    55.18550     6.6442E-02 -1.6130E-01  1.9123E-01
    61.23665    12.78125   -16.45872     6.5515E-02 -4.1931E-02 -2.7657E-02
    72.58168     4.27866    14.19322     2.8742E-01 -6.5755E-02  1.0501E-01
    62.76541    12.96076   -10.00627     1.2443E-01 -6.0043E-02 -1.6464E-01
   -63.95156    59.13450    -2.83436    -2.2007E-01  2.1781E-01 -2.7253E-03
    -4.11009    72.97917   -24.15399     1.0689E-02  2.4481E-01 -6.6242E-02
    24.82919   -13.38121   -65.58719     1.0755E-01 -1.8990E-02 -1.8635E-01
    35.02278    11.97951    -4.76366     1.8895E-01  1.0642E-01  7.7081E-02
  -697.78076  -238.09705  -386.32304    -4.5230E-01 -1.2954E-01 -3.1892E-01
    68.31316    15.11863   -28.45306     1.7383E-01  5.3875E-02 -8.7040E-02
    60.78455     9.00370   -14.50556     4.0070E-02  5.6817E-02 -5.0206E-02
    54.31471    17.47508    -7.65525     2.5079E-01  3.8255E-03 -1.0418E-01
    54.66783    42.88316     2.48949     2.0496E-01  5.7941E-02 -1.3371E-02
    63.30439     9.82334   -14.83450     1.7039E-01  1.8792E-01 -2.7504E-01
    59.62605     9.46050   -12.57737     2.0460E-01 -4.1622E-02 -1.5671E-01
    61.41803    10.07403   -15.23138     3.8635E-01 -6.6851E-02 -2.1446E-01
    96.32293     6.06028    12.09710     4.1326E-01 -2.9299E-02  5.1159E-02
    62.33877    12.46862   -14.91476     2.6314E-01 -1.0088E-01  2.1394E-01
    64.41904     3.46778   -13.88699     2.7193E-01 -1.4613E-02 -9.6975E-02
    60.88765    12.16210   -14.49012     2.3673E-01  5.1922E-02 -2.3510E-01
   -10.10957   152.17665   -91.74024     1.2237E-01  2.4261E-01 -8.7810E-02
    64.32344     3.34415    -6.05795     1.7719E-01 -1.6330E-01 -1.2673E-01
    61.46503    13.22699    -2.50441     2.1413E-01  2.0058E-01 -1.2439E-01
   111.31889   -10.19585    58.80417     4.0134E-01 -2.5240E-02  2.1273E-01
    79.43403   -12.62920    10.76026     2.5573E-01  3.8178E-02  2.1420E-02
    -9.09716    34.48368     7.64003     1.4180E-02  9.2174E-02  2.6059E-02
    63.24655     9.48329   -13.88186     3.0523E-01 -1.3077E-01 -1.7508E-01
    80.25584    32.19489     7.80993     3.2874E-01  1.5509E-01  5.4443E-02
    60.88567    11.62881   -14.53368     2.4346E-01 -4.0113E-02 -1.3507E-01
    60.69252    11.31534   -13.07565     8.4895E-02 -1.2205E-01  3.8308E-02
    62.20126    12.86209    -8.57825     5.1011E-02  2.9633E-02 -9.9854E-02
    62.51106    10.93699   -13.23349     2.1660E-01  4.4287E-02  1.9799E-01
    70.43130     3.15602    26.27867     2.2890E-01  4.5768E-02  2.1289E-02
    87.77375     5.58692    -4.19057     3.6844E-01 -6.9928E-03 -6.6079E-02
    61.99835     9.04517   -14.42813     8.0063E-02 -4.1415E-03 -1.2211E-02
    76.66499    21.72315    -5.72965     1.9370E-01 -8.5792E-03 -1.1421E-01
    89.09530     9.41420    35.21404     2.9235E-01  6.2646E-02  7.3052E-02
    61.16758    10.13346   -15.23830     5.0045E-01 -8.1579E-02 -2.1146E-01
    59.26775     8.83698   -13.85527     1.5280E-01 -8.2936E-03 -2.1095E-01
    35.84528    76.45341   -28.03945     1.4727E-01  2.4221E-01 -6.4509E-02
    50.92830    71.86067     6.62771     1.9265E-01  2.0195E-01  2.0198E-02
    57.23014    17.63967   -28.71427     1.6196E-01 -2.5437E-02 -2.1063E-01
    64.64368     4.11654   -10.51164     2.4492E-01 -7.5096E-02 -9.5089E-02
     4.77731    35.60646   -13.77435     7.5689E-02  9.4960E-02 -2.7410E-02
    -0.85200   149.50315     2.23485     2.7220E-03  5.3570E-01  1.5108E-02
    25.71357    13.11044   -72.00635     1.0700E-01  6.4355E-02 -2.0233E-01
    61.54662     8.78719   -15.01323     1.8852E-01 -2.7341E-02 -4.3546E-02
    60.69878     9.65632   -13.67582     4.5444E-01  8.4871E-03 -1.5892E-01
    54.06515    20.49426     9.02404     2.5726E-01  1.0338E-01  9.2454E-02
    61.96165     8.84118   -12.99580     1.0565E-01  8.2323E-02 -7.5987E-02
    49.30477    45.20983    81.82351     1.7833E-01  1.6312E-01  2.6581E-01
    62.51118     6.20668   -14.02486     2.8872E-01 -2.1994E-02  7.2439E-04
   -74.90177    35.42468    -9.62700    -2.5448E-01  1.3570E-01 -2.5739E-02
    31.70001    14.40734    -3.97901     2.6686E-02 -3.5127E-02 -2.9733E-03
    58.81475    14.80936    10.40772     1.8355E-01  1.1512E-01 -6.6697E-02
    56.13816    13.73263     5.58119     1.8990E-01  8.4738E-02 -2.1750E-02
    66.58039    19.79670    -2.87206     2.6623E-01 -7.9240E-02  8.1593E-02
    73.67675    23.86937    -6.68758     2.2319E-01 -3.7854E-02  6.0320E-02
    58.76279     8.87516   -12.89090     1.0449E-01  6.5493E-02 -1.0796E-01
    65.12355    -5.09416   -31.96781     2.2153E-01  7.0210E-02 -3.5613E-02
   157.53247     2.91673   -91.63379     5.5906E-01  2.6899E-02 -3.0763E-01
   -56.70993   140.92371    60.63752    -2.0511E-01  5.1601E-01  2.3138E-01
    64.28401   -64.02487   -40.68313     2.2945E-01 -1.8139E-01 -1.2705E-01
    48.99800    24.74782   -46.05971     2.1034E-01  8.9936E-02 -8.4272E-02
    65.43351     6.65922   -19.60390     9.3069E-02  1.0028E-01 -2.2172E-03
    59.52323    20.60480    -8.29550     2.9553E-01  1.1662E-01 -1.9125E-01
   141.37013   137.49346    28.01836     5.0425E-01  4.9354E-01  1.0491E-01
    56.26527     7.95861   -14.58363     1.5184E-01 -5.3250E-02 -2.7581E-02
    89.83727    58.67354    -4.97088     2.9502E-01  1.5830E-01 -2.7437E-02
    -7.88708    61.59800   -60.65912    -1.2061E-02  2.2065E-01 -1.8834E-01
    62.23394    10.67444   -13.79431     1.5017E-01  1.1446E-01 -2.4659E-02
   100.31575   160.22790    -0.09399     3.6467E-01  5.7384E-01  6.2290E-03
    67.70180    13.67667   -14.97287     8.4893E-02  8.2390E-02  1.4358E-01
    60.96263    14.99512   -14.49326     1.4549E-01  9.4348E-02 -1.0171E-01
    62.03617    15.28927   -16.42879     2.9299E-01  8.0354E-02 -2.4974E-02
    60.79798    10.38768   -15.48048     7.7754E-02  1.6298E-01 -3.6441E-01
   -29.11534   116.49386   -54.85869    -1.0084E-01  4.1875E-01 -1.8128E-01
    61.41939     9.33242   -13.01232     8.6374E-02 -3.5952E-02  1.5851E-01
    61.37802     9.67120   -14.37986     7.9826E-02 -2.5979E-02  1.3411E-01
    67.85372     2.90349   -25.80100     2.4165E-01 -1.0042E-01 -7.8024E-02
    59.81512     8.92673   -13.80731    -6.9198E-02 -2.0047E-01  9.1425E-02
    65.23819     9.84577   -19.84474     5.3523E-02  4.5012E-02  1.2276E-02
    37.19223    39.32964    15.90425     1.8051E-01  9.1748E-02  1.7352E-02
    68.08433     5.59035    -9.77025     1.0577E-01  3.4549E-02 -1.6988E-01
    63.56932    10.87497   -16.95848     3.1762E-01  6.2063E-02 -9.9996E-02
    50.86044    43.12130   -11.51640     4.4341E-02  4.7109E-01 -3.0457E-02
    23.69648    22.06130   -14.97523     1.4307E-01  5.4061E-02  3.5351E-02
    60.46305     6.53118   -11.08816     1.1781E-01 -8.8211E-02 -4.1355E-02
    61.65419     8.75228   -13.82954     3.5591E-01 -5.6842E-02 -2.3382E-01
    65.99233     7.79195   -11.94739     7.2195E-02 -6.4480E-02 -9.7072E-02
    67.78317    73.70449    50.64606     2.5047E-01  2.5327E-01  1.6859E-01
    62.40649    10.36471   -11.98093     1.4332E-01  9.0852E-02 -8.6596E-02
    61.33258    10.59574   -14.75877     2.8188E-01  6.6558E-03 -3.9727E-01
    71.71969    14.95961   -24.47452     2.0138E-01  5.4148E-02 -1.8757E-01
    64.61655     6.63010   -10.93731     8.6401E-02  8.1891E-03 -5.0184E-02
    99.01669    53.66301   -25.21604     3.2860E-01  1.5651E-01 -3.9954E-02
    77.43360     4.50402   -11.50846     3.0727E-01 -5.3404E-02 -1.5008E-01
    66.40988    70.03401   -98.79332     2.3672E-01  2.5497E-01 -3.2165E-01
    70.29897     3.01692     1.02025     3.5115E-01 -1.7658E-02 -4.5109E-02
   105.12628   -18.83174  -190.23521     3.7845E-01 -5.5849E-02 -6.7548E-01
    60.19683    10.71466   -13.11985     2.4352E-01 -2.0583E-01  1.7398E-01
    52.82762     0.99603   -12.57702     1.6261E-01  1.9387E-02 -1.8934E-02
    65.49719    10.58303   -23.74691     2.0870E-01  5.9137E-02  7.9927E-04
    59.89884    10.90757   -13.24702     3.7896E-02  5.6027E-02  6.2464E-02
    56.78472     7.33709   -13.06974     2.4165E-01 -1.1885E-01 -5.9253E-02
    57.29113     4.32618   -11.48592     3.3723E-01  6.1558E-02 -7.9621E-02
   -79.49858    -0.79084   103.91139    -2.8431E-01  8.5039E-03  3.8226E-01
    59.05435    19.13518   -13.05338     5.9790E-02  9.1234E-02 -2.2606E-01
    62.79377     9.92424   -15.79068     2.2325E-01 -1.0326E-01 -8.3583E-02
    44.76664    76.50384    79.99315     1.7112E-01  2.6983E-01  2.8008E-01
   -40.33587   -13.97542   100.91567    -1.3899E-01 -3.4711E-02  3.6388E-01
    59.13250     6.03663   -17.82150     2.8854E-01  5.8594E-02 -5.2298E-02
    56.40522    34.37031    61.69280     2.0679E-01  1.2100E-01  1.9194E-01
    70.57401    48.43998   -16.12793     2.3655E-01  1.0576E-01  9.3224E-03
    61.09574   -10.17389     6.35467     1.9093E-01  6.3698E-02 -1.7964E-02
   132.99622    44.39907    43.27288     4.6758E-01  1.6799E-01  1.3992E-01
    62.64309    11.85801   -10.30155     2.1676E-01  6.2154E-02  6.3985E-02
   155.71953     7.68047     0.46881     5.2591E-01  5.3473E-02  7.4661E-03
    97.12196    30.75360    18.86058     3.2253E-01  1.2136E-01  1.5568E-02
    41.48346   -61.62245   -39.38981     1.5266E-01 -1.7658E-01 -1.1530E-01
    62.79155    12.18233    -8.81647     1.1279E-01  1.0972E-02 -7.8655E-02
    60.09593     9.32938   -17.86252     1.1927E-01 -5.5817E-02 -1.5031E-01
    41.86055   103.96503    77.80952     1.5224E-01  3.7613E-01  2.8120E-01
